Date,X1,X2,X3,X4,Delta_Close,Steel_HRC_Close,USD_TRY_Rate,USD_CNY_Rate,USD_NOK_Rate,USD_BRL_Rate,Global_Macro_F_10,Global_Macro_F_11,Global_Macro_F_12,Global_Macro_F_13,Global_Macro_F_14,Global_Macro_F_15,Global_Macro_F_16,Global_Macro_F_17,Global_Macro_F_18,Global_Macro_F_19,Global_Macro_F_20,Global_Macro_F_21,Global_Macro_F_22,Global_Macro_F_23,Global_Macro_F_24,Global_Macro_F_25,Global_Macro_F_26,Global_Macro_F_27,Global_Macro_F_28,Global_Macro_F_29,Global_Macro_F_30,Global_Macro_F_31,Global_Macro_F_32,Global_Macro_F_33,Global_Macro_F_34,Global_Macro_F_35,Global_Macro_F_36,Global_Macro_F_37,Global_Macro_F_38,Global_Macro_F_39,Global_Macro_F_40,Global_Macro_F_41,Global_Macro_F_42,Global_Macro_F_43,Global_Macro_F_44,Global_Macro_F_45,Global_Macro_F_46,Global_Macro_F_47,Global_Macro_F_48,Global_Macro_F_49,Global_Macro_F_50,Global_Macro_F_51,Global_Macro_F_52,Global_Macro_F_53,Global_Macro_F_54,Global_Macro_F_55,Global_Macro_F_56,Global_Macro_F_57,Global_Macro_F_58,Global_Macro_F_59,Global_Macro_F_60,Global_Macro_F_61,Global_Macro_F_62,Global_Macro_F_63,Global_Macro_F_64,Global_Macro_F_65,Global_Macro_F_66,Global_Macro_F_67,Global_Macro_F_68,Global_Macro_F_69,Global_Macro_F_70,Global_Macro_F_71,Global_Macro_F_72,Global_Macro_F_73,Global_Macro_F_74,Global_Macro_F_75,Global_Macro_F_76,Global_Macro_F_77,Global_Macro_F_78,Global_Macro_F_79,Global_Macro_F_80,Global_Macro_F_81,TWII_Close,TWII_Tomorrow_Return_Actual,TWII_Tomorrow_Return_Predicted,PC_1,PC_2,PC_3,PC_4,PC_5
2026-05-05,-0.1097967320964752,-0.1216588170223984,-1.2972410381762178,0.7368,364.5892014923691,1532.8602702983906,28.65043816638532,28.840655535222012,28.732626835367846,29.02644844355658,-0.6009059942505485,-0.0014886255445146427,-1.1904366807470985,1.04433951007806,0.45767633258462237,-0.7804554173314907,0.007969035352576008,1.5227674316005584,1.243900252277695,-0.9337561340602262,-1.0460875632188271,0.8659304165990223,0.05118634344699285,0.05488807278341193,-1.060838335166239,1.3690354853637872,-1.593134685515851,0.7587881501137905,0.6351977540650833,-2.3920787917831277,0.5122120296505904,0.36217272113770427,-2.9935675557472146,-0.43732892658159195,0.38946492422096474,0.32132969616913704,0.6457755133732882,-1.1528871735223414,-0.7151297948528594,-0.8291687700076397,0.12420907474943206,0.2589421531664842,1.6358634026028114,2.755395903852245,0.9826833917055233,-1.9933071152663173,-1.1863735995395044,1.0666286477849625,-0.17038114886766803,0.21152238794523315,1.4254572117044695,1.1585225221680457,-1.8370112470263973,0.17741413308106338,-1.332977602807743,-0.08875029139338524,1.5434702682835695,-1.9374774905262748,0.7930392357975153,-0.6667993150912211,0.8099070221580469,0.9773139354244035,0.399017874383197,-0.8820328950211267,-0.01861142131803939,0.9155309704014561,-0.3499047669440352,-0.41321496637052124,0.9149403924289181,0.30726263989440683,-1.5906997419618023,-0.18656777955268256,1.2319886320221216,0.08657872573227354,0.4893438512946164,-0.22074331712061096,0.6010400581482699,-0.4227913979188232,0.23393471539125552,-0.9087311146689661,-0.010617256951864194,-1.5113471760933372,66645.04353446508,-0.00050429777581662,0.0008323115220160238,-1.814656938990929,2.486402565307749,-0.9015775581373264,-0.9835292373803097,1.8981992986098097
2026-05-06,-0.0373867805921027,-0.1047317728663456,-0.5824516060412684,0.6316,360.50944177247777,1515.9753692471518,28.972725424385683,28.71026146452744,28.794953290252433,28.7345091264261,-0.14783487110823662,-0.6613442300845819,0.9323223509340353,-0.2581123426088556,1.0435351865973492,-0.4338426147982096,0.04158068848089175,-0.7706451763153366,1.1168284802875112,0.31196560688879976,0.6274756664636512,0.7989303680489638,-0.38133427453402585,1.2137225927792834,0.2570429270885004,0.5834487067164932,0.3051839129936454,0.9770562616631913,-1.6073799592036706,-1.0836939945211332,0.9495729284087076,0.24545970406854287,-0.9833932267683555,0.8070753227133118,-0.8104350938197992,-0.7278867246635363,-1.0584859767754564,-0.45738778826988713,1.315824084565708,0.4414092257657833,-0.9331374689474033,0.5948311878216298,-0.4866024181026921,-0.7886652098974101,1.4057996595893403,0.11895845197310195,1.1543473934560882,-1.558158784356076,1.7547777796561357,-0.6689643283909964,0.2959866374041944,-0.7280237891392469,0.6075209287248569,0.9517934393503793,-0.5264544821635775,-1.2726894837795524,-1.1343644086237634,-0.6964263569382647,-0.677967876732786,0.1480120114319619,-0.8995676214622426,-1.0056587969573711,0.5996061950078211,-0.4387294010020705,0.10105855104337985,2.075444927066883,-0.14511303750648058,-2.126612334463111,1.8386956993837904,1.6858908050898953,1.2454670979443088,1.2184786977631106,0.27218329443861483,1.5798879099145662,-0.03345538437662575,1.9297233228634523,1.4900972639113392,0.650280173885514,0.9966334978495357,1.5118009678271704,0.9047829221338259,0.5029932215109103,66611.43458724144,0.001053557993754728,0.0008633691847077161,-1.5934711924565084,1.6549460605903221,0.45716407726337766,0.21423524253944604,0.6404357478098585
2026-05-07,0.0318859293417546,-0.1145218267303814,0.4202121461008589,0.0625,356.41390466097766,1551.894479234797,28.998670106579542,28.869300657471435,28.967982601582854,28.933089317557076,-0.3515564854004169,-1.4993973962512959,-0.020117595917720298,0.39617714840181634,-0.7228675584540726,0.5032673873968796,1.56600953588148,0.3446140140352499,-0.057406039042475696,-1.6714027258439101,0.5929830952052344,-1.168098197665216,-2.0764443660732312,1.0982519370112376,0.10845683250215246,0.5989643893199849,0.19425371821259804,0.19052743586573384,-1.210455164506248,0.4912792593846539,0.940880541572345,1.2539299166200766,0.4542294331802432,-1.0007934118175605,0.3899707175573935,-0.47481282223491555,-0.7390623128540601,-0.3130617878451118,1.194719080375718,-0.1697801810343403,-1.7523921357566687,0.14275853411238995,-0.7237249163928292,0.7435200317780111,-0.07052877816588753,-2.631193587390662,0.14636239637491721,-0.7776628778416106,-0.21958797320087997,0.5773544965478283,0.1196511910187155,-0.19552135227455672,-0.03603545666729472,0.06400646624555063,0.39146846208887653,-2.1004298039264055,-1.4270772153431621,0.08697184238730081,0.253377088516913,1.0889969059110869,0.11552064770747153,-1.2765931996177975,-0.11638287940607182,-0.21128982566040447,0.045501744135765895,-1.3024588230660108,-1.5914587239536846,0.8823086158350463,-0.03289188550070842,1.9645177984446636,0.08144263704643444,-1.135089952773934,0.9214861142913897,0.9252961001994077,0.4731268881871417,-0.18522384875805972,0.29507525190530975,1.1653047768149438,1.1420093410096552,2.263528296110325,-0.535625154727469,1.480771733173091,66681.6135966263,0.004804418412266198,0.0008480938680744046,-1.5751988367614866,1.8551340036065453,0.3096459358604578,0.9604341780193808,-1.3550295540905573
2026-05-08,-0.0318752273867828,-0.1943679935981265,-0.1205005051580394,-0.1333,359.42027717761687,1524.64779435103,29.17001998994744,29.01983418466377,28.972378602808575,28.81617643791517,-0.02532475126002165,0.761719952172485,0.010864255307318245,-0.7296788320733026,-0.38632317419208534,-1.2624427468280948,0.6124085088522826,0.03280631765518026,-0.2553009689376946,0.12153672266800397,-0.6763935235602937,-1.2295966793383515,1.136674896663313,-0.7774580526684461,-0.7834998989542439,1.6889077309267124,-0.4186656836671074,-0.04124935361800689,1.2909391827372199,0.13259062905759292,-0.335118668577793,0.5260749279285123,-1.1484387443916164,0.08766761638754869,0.2142051821522813,-0.5886137354630216,-2.3510413420353,1.9293590633677025,-1.3182155533169164,1.2363831637090268,0.5838201963253171,2.5340698714975693,-0.40389224062628276,-2.521052061373775,0.8442913402809061,1.199190553024828,0.7743669359834023,0.2649467671046863,-1.2434485294312154,0.06168451341158003,-1.2572598172872913,0.5733715681684654,0.7824340855424039,0.6481361765401886,-0.5988975716911099,-0.35825409235512207,0.6857777180229453,-0.678984320010807,2.000804100154788,0.257690291731587,-0.4452580399676614,-2.4243411969556248,-0.4996752204995266,-0.7121655154349124,-0.8903447121533333,1.4329222903861847,-0.14828645035798158,-2.0844862865102445,-0.5478575330482515,-0.4230352666616755,-2.3747489589609887,0.9423514157354591,0.8501570858958446,-0.6304024363425663,0.05388087890203511,-0.6997408369146844,-2.0946389056734205,-0.3770553946345062,-0.16281836002395117,1.726094099743856,-1.8241416210180659,1.1591116456473844,67001.97996874954,0.003073290329733913,0.001002634624222749,-1.2527955935849928,0.26737527678232653,-0.8651497651493066,-0.2706651689363231,-0.4958378168747401
2026-05-09,-0.189528521238007,-0.1635070494117171,0.896768533084204,0.5,359.1954285623531,1541.8043029078815,29.217489284478646,28.946943486261592,29.102421718066992,28.983578256167135,0.9486472952558881,0.7355958040078551,-0.12765017053875033,-0.30981557941022203,0.45049296975242964,0.5780252578659093,-0.013223413720911568,1.682216642044748,-0.4253021797043977,-1.1128667261980758,1.3663927623813987,-2.713180939289267,-0.2372756453313181,0.3443795665065653,2.1071849633940487,-1.6355799217995295,-0.4255707469987987,-1.6828177167079064,1.0502901193545522,-1.1923147293433356,-1.841000045015453,-0.4433087104683669,-0.09200592356957121,0.4650827979390592,-0.9825733113110916,0.9999559526637372,-0.8296388222262777,0.9058976809136531,0.6677913253042036,1.2697340944055469,1.133895479590094,-2.2257349473899106,-1.2322403141368996,-0.5565175538949548,1.0993623260190502,-0.442109256681882,-0.4642572835099122,-0.33705147537436014,-0.8087264902185365,0.6703109346044623,-0.6155006979680854,-0.33692407725666856,0.8279498671483296,0.49238622310364466,-0.2878753787849093,0.9676410053314922,1.011744460974437,-0.4509807607433738,-1.1071661969983173,-1.1264530726249826,-0.5508358222107103,0.49620699136589164,0.8317264297493949,-0.9467508980019347,1.0708698686976106,0.6470107954021225,2.0229963807045372,0.5614442190279447,-0.4507565551949134,-0.10933530164808394,2.2630213646865878,-0.07970009462943142,0.24069977650344362,-2.5790399199447176,-0.09900514499989467,-0.19438874376614665,-0.8232925667374172,-0.35098273870161684,-0.6301607264088834,-1.2220664522989555,-0.2971741605688777,-0.9708006778648204,67207.89650586052,-0.002517174918086895,0.000878864380335038,-1.1188505137243336,1.3545930474779277,-0.6854240043622757,1.3517108445590504,-2.373651657819514
2026-05-10,-0.1317581564076622,-0.1637143219794473,-0.3175841086530673,0.7419,351.6197181254353,1548.2152435024598,29.237835029729695,29.371112645517584,29.037482193212306,29.117159952395998,0.9420697353786268,0.38808901729187834,-0.3330004222096192,0.7609538710715753,0.42115924409468614,0.4466570110348885,-2.575207057254557,-1.448897882614682,-0.9799709576041126,-0.009047514355467284,1.0058374339021137,1.0931591438370052,0.2317208167848828,-1.6673438701151149,-0.5490797868017887,1.775464997925041,0.7780945451250275,-0.026678722310665277,-1.079071831785343,-1.072321771767809,1.6389403427717812,-1.3045017271926314,-1.4202655946162925,-0.9313441291415689,0.9034244323805377,0.5069910301767051,-1.198290339994892,-0.9928328383078219,1.1491660443104441,-1.8559393529099943,0.06990358005359572,-0.4179237150368474,-0.44386881662788186,-1.2932673324971948,-0.8414354019026686,-1.0102847037796125,-0.37110085697921774,-0.8171464257453059,-1.1434072732051785,0.2837220667343103,-1.269535165459643,-1.6899399493625276,1.9858785726939931,-0.007618973211550525,-1.7547277928661524,0.5918163936058404,0.31100370494637264,-0.1427966669785652,1.2939555702374697,0.24117115201639167,-2.261383385580949,-0.3582808827976445,0.13116813424218718,-1.4425199167221163,2.189694501764952,-0.151691629453995,0.20800003895238406,-0.4166018750107195,-1.7963892762322082,0.4675319957722325,0.05161324845964604,1.069047862145991,-1.0259999817119498,-2.157826984173552,1.1536089623271666,-0.6213024357322894,-0.9005947706361523,0.8205272055464149,-0.47660116658299856,-0.5990383407955066,0.655129220661317,-1.0850267147666668,67038.72247447859,-0.004683129871259517,0.0007697471988700639,-1.503986351555491,1.7677623099758573,-0.7118992734537583,1.0698367660877703,2.306611173565741
2026-05-11,-0.270700094630797,-0.1425747901507886,-0.5769465791324181,0.6216,350.30774795846946,1525.3722174052577,29.197075665453877,29.13494049464617,29.2699085952743,29.249824749328383,-0.599068353599335,-2.1727458216702775,0.4544691178018466,-0.04894715103491162,-2.3360326995540355,-1.066930490189915,-0.2612782317091517,0.051887857159010516,-0.5471214240203178,-1.0348415437104248,-1.9907023793419032,1.2676610547316423,-0.9165490768682035,-0.7388273194366606,0.6956504084014619,-0.2688026922030075,-0.36758245736610023,-0.6019671015569571,-0.48070497365038434,-0.5823887738774814,1.0722939650673866,-1.9801499529778088,0.09374845443122438,-0.7564924932559879,-0.7813353674429706,-0.4691885037498057,0.20535995377581556,-1.2977710780295186,-0.8678313521237863,-0.707978659954007,-0.009065768964285273,-0.02688399206395025,0.09131592109440805,0.36554018503487484,1.6668149434414004,0.7946217769197267,0.27999601769018223,0.11896439539013363,1.3613339870332137,0.09757871884622807,0.6098531288262727,-0.053657755714869,-2.2989815418692223,0.8365450276863569,-1.0293189742774398,1.3100094151870918,-1.6362588669894254,0.004199061737022716,0.2690280378639301,-0.13708882975567618,-1.046800683688749,-0.07075508322510997,-0.8908669975028698,-0.46340780234628826,0.5031097682537107,0.5671721175878892,0.29252694444116883,-3.1882881830780394,-0.16504173465682745,1.3533070555988818,1.7283661581597873,-1.7707098697754844,1.535189979070558,-0.3796537467695634,-0.7912213694131843,0.43036279326890753,-1.1981461141549798,-0.20140224745910038,1.406760280400491,-0.06091305719248848,-0.020967178892277102,0.7185589748992154,66724.77143072728,0.00439462736961671,0.0007799590641172497,-0.7089723086190145,1.851021710154105,-0.6365971369800714,1.7391499274911835,-0.02907795948250551
2026-05-12,-0.1408512583112925,-0.1455831928271826,1.2966236411397412,-0.125,350.10321007651726,1531.0746058740137,29.383474243996126,29.319135679305663,29.39024774917833,29.412087706399532,-0.7306352149199788,0.1545851150177316,0.47554390087951426,-1.006287726227955,-0.620734216729879,0.07288508058863893,-0.6430232547382466,-0.022118201498010005,0.8979564412713386,-0.27357935057318106,-0.5523186013855983,-0.9395991637592155,-0.50237381647112,-1.1336475550423128,0.4862281985068163,0.7716749398798783,0.5325453918552732,-0.242381286130571,1.1118119864703,-1.263653239729005,-1.1445100340193899,0.8197379737906078,-2.044939982539381,1.3226303505613464,-0.18680991917329026,3.155934199420207,-0.7987763447636864,0.7162514485292781,0.8327171838797625,0.01763815662062306,0.7807103674188461,0.5340812401557258,0.14098752396117728,1.0235220116319728,1.7203500864446126,-0.4101787474405043,1.3222403958710878,0.49969851480835914,-1.7118421151497225,-1.0767214714844944,-0.2611890201345687,0.7037195949314633,-0.4402545972034067,-2.4169924678874724,-1.530971883161629,0.5475420099030519,0.6823555414336812,0.8322017031610717,-0.20853526572171693,1.518234784263207,0.18151934628187819,-0.5201385489233595,-0.07737678992146024,1.2797721380384066,0.48677416505205806,0.20769736366867383,-0.7414039773818167,1.0723032057744781,0.1517039853566375,0.7436225285923711,-0.8548472475638735,0.40803660633239935,0.48798386705953417,-1.2212563383026476,0.07786121146620258,-0.7365716681003659,0.06072339562300559,0.8271215578891566,0.6258580117841466,0.16693632844453796,-0.053581291431016254,-0.1335920653027313,67018.00193748818,-0.001106148202787094,0.0009818873361094795,-0.7567918121297282,-0.4381086298702011,0.40342354679622283,1.0024885929008083,0.27764210945730233
2026-05-13,-0.3008679455842582,-0.1097607732963529,-0.0940528175951801,0.6066,346.52626320699994,1541.4734659169835,29.50758218046101,29.294867111265297,29.539092208789103,29.336827782329127,0.979615171419194,-0.6373988326462913,0.9750726034931712,-1.0331134018472268,-1.3638604973123278,0.7085813693363378,0.7602187807846467,-0.2855328699344878,-1.7752407986835446,0.7761086440615217,0.2740452028694668,0.04202000976680029,-0.2884162096282849,0.3134897427241704,0.5395061003905315,2.0083332110414123,0.05706138146122988,0.35397220962493603,-0.5618071584807345,0.1218228559525815,-0.47937472912329215,-0.2549443403738359,-0.02106249164564776,0.6858087415367093,-1.6405780717497498,-1.0536938520889203,-0.35536221452552724,0.3438838235943331,-0.4766222217081687,-0.3219684318267692,-1.0223169114077624,0.22268065677960341,2.4818829957907775,-0.32239862534142005,1.0082800617661452,1.5140463987962742,-0.018086952518055442,-1.0884946134022615,-0.2993732717900386,-0.9902021324323962,1.0483734946235237,0.10073229815150996,-0.8751413463981282,0.06253845515304493,-0.8259882058304082,0.14969942283344098,-1.8142148243718466,-0.6146001882172731,-0.852839691206689,-0.26538743052693864,-0.20480584645731753,0.04045089325685104,0.1569991055098208,0.35188672666549115,-0.588166124219755,0.17514577930120814,-0.43314945096751284,0.1230999795682742,1.2002507998331418,-0.48764198460583946,-0.7868554630487041,-0.25846966833709134,1.2045764878690075,-1.5167067218797023,-0.11648834382064464,0.5747630991260595,0.2200423735386872,-1.906734779012532,-0.20163822640443355,-0.18627359230183002,0.9119408596124542,-0.6654373154220944,66943.87009509065,-0.00015433422549826492,0.0007896412528564056,-0.6041531922718697,0.9895760070942219,-1.799995381723811,1.79453965929603,2.051559367148313
2026-05-14,-0.3064765244280946,-0.1277877247734298,0.1045864882669206,0.6119,347.80409587310675,1534.130523709812,29.495515018842756,29.607428104975526,29.500895057024174,29.56728030195003,-0.40979459111675637,-0.30274877603921607,3.062884088006622,-0.10796772828583816,0.3190768917304856,-1.3453408478955302,-0.032091977934048145,-1.1954255225419286,0.8235052612707375,-1.0797474063426782,1.3837514381635267,0.17066273599567036,-0.3355601907575721,-1.3822467609259477,-0.11810121668998848,0.08776771015667453,0.7057514830631307,1.3085559341436026,0.5918065609155634,1.0628261297628523,0.8263759053027525,-1.458301731550811,1.9075460073058879,0.24805980117086923,-1.6690104771480792,-0.34842012236036,2.4781092590765654,-1.7356517289267765,1.0752326011412765,0.4196030900659608,0.6326329766234446,0.1401206500589317,1.3293177859337082,0.08263547595522856,-0.6755012277897564,-0.4912556437284509,-0.6495847839996586,1.1583592492220254,1.8084649105098467,-0.3454980295584523,0.4950172079737888,-0.8409795933219515,-0.438584773119047,-0.9018343133665927,1.7483332269545793,0.6283368666424132,0.2197107278309406,0.46931347738961915,0.0920167039482514,-0.6256857795524384,-0.8793032966602388,0.8932733250014323,0.5864787990681155,-0.5995199216033077,-1.390953116569155,0.3251294854938417,-0.6634414895035939,0.2503631669077427,-0.6439437327826216,1.0406370317639628,1.2371709445106602,-0.9739439588515566,-0.9212161054804353,0.04269513962300456,0.540931776441037,-0.704422056447818,1.723812877752884,0.2982104897783503,-1.3856682211167746,-1.0242457898371653,1.096724798751665,-1.4860631105737947,66933.53836474767,0.0015741669392688173,0.0007108151898502855,-0.5875327350767405,3.198860383146712,-0.5393754532678003,0.9447357159302443,0.8441997734325445
2026-05-15,-0.1615439516638634,-0.1558241738044886,0.7978931301028598,0.1818,343.76293130857533,1548.7932099443926,29.8050381847768,29.726980080645767,29.683608440561564,29.632054779909133,-0.25694948361426256,-0.6367909971929407,0.3366475989452548,0.35147033268111816,1.297499746476705,-0.09307735508655411,-1.3837861946127408,0.31901800216368636,1.249528977477857,-0.5951026222570738,-0.3706914253025196,-1.6206984646767493,1.8679674584550698,0.2099886932626797,-0.5736054809564072,1.0342219112199118,0.2713484266346887,0.21317058934134067,-1.062897341947571,-0.9219105440196764,1.795643364351589,-0.023314377369166247,0.5240833616780601,-0.6071897002047993,-0.24120164045632747,1.1100829263080916,-0.04173117999452431,-2.0736863941144765,-0.24004186437184344,0.24635274650502706,-0.2596848042842035,-1.2085326711972713,-0.4507619728147875,0.2836387291459153,0.41351557756003204,0.9666837831796187,-0.24796810732408486,0.4096289292366777,-0.7822720058058491,0.8020503177526556,-2.170214316883522,1.0457112047324126,-1.8804258281316877,-0.2617813135736908,-0.6473705380338254,0.2558275256828134,0.5656060788441012,-1.280026614269191,-1.0519420277204554,-0.4187201636369048,-0.9353343342867079,-0.12257406187748977,-0.4078301033041857,0.8491580481627333,-1.1450853388465336,-0.24441188475938355,-0.515326568783656,-0.4980114261253359,-1.1450462498484772,0.2817017658280159,0.14695235875809054,-1.1201741527330105,-0.15209305768296655,1.1973580767743777,1.2820424703635507,0.7690637568919888,1.5455518634555647,-0.43322202155170814,1.379334222546413,-0.351674701657462,-0.4577275050698508,-1.8696030371544334,67038.90292796974,-0.000748101001737389,0.0008354034568299989,0.1729786942573587,1.7093912497001948,0.761985714257333,1.115396906554624,0.11544475392449267
